2456107.500000000, A.D. 2012-Jun-29 00:00:00.0000,  1.706024042686204E-02,  1.469876347822086E+08,  2.898645570709457E-03,  1.352836889318604E+02,  3.263639422520429E+02,  2.455929339543076E+06,  1.141427293322914E-05,  1.757006278187684E+02,  1.758441324955277E+02,  1.495388027095791E+08,  1.520899706369496E+08,  3.153945959641204E+07,
2456108.500000000, A.D. 2012-Jun-30 00:00:00.0000,  1.724471228976295E-02,  1.469338684009910E+08,  3.095363807640982E-03,  1.325527676056481E+02,  3.292364982893916E+02,  2.455929537279946E+06,  1.141732376219865E-05,  1.765389873209582E+02,  1.766557681724643E+02,  1.495121626293545E+08,  1.520904568577180E+08,  3.153103192115087E+07,
2456109.500000000, A.D. 2012-Jul-01 00:00:00.0000,  1.740080946632766E-02,  1.468885392465184E+08,  3.186327347960188E-03,  1.314672490783985E+02,  3.305440638688738E+02,  2.455929811475257E+06,  1.141988779469373E-05,  1.772947691037503E+02,  1.773868775957930E+02,  1.494897824684140E+08,  1.520910256903096E+08,  3.152395246538890E+07,
2456110.500000000, A.D. 2012-Jul-02 00:00:00.0000,  1.751714958023562E-02,  1.468548835453502E+08,  3.154534804567281E-03,  1.318186953182192E+02,  3.304784573122968E+02,  2.455930141848736E+06,  1.142178496027262E-05,  1.779850384912023E+02,  1.780541040512014E+02,  1.494732284462845E+08,  1.520915733472188E+08,  3.151871631729683E+07,
2456111.500000000, A.D. 2012-Jul-03 00:00:00.0000,  1.758550208137332E-02,  1.468352328625097E+08,  3.000544412574345E-03,  1.335974706867043E+02,  3.290271392356224E+02,  2.455930503099651E+06,  1.142288571165302E-05,  1.786325967519316E+02,  1.786796502166660E+02,  1.494636257644805E+08,  1.520920186664514E+08,  3.151567905759113E+07,
2456112.500000000, A.D. 2012-Jul-04 00:00:00.0000,  1.760208736047339E-02,  1.468306410015854E+08,  2.742722585739630E-03,  1.369997755370781E+02,  3.259687409107653E+02,  2.455930867928299E+06,  1.142313228393620E-05,  1.792633405285355E+02,  1.792887145766727E+02,  1.494614749405136E+08,  1.520923088794417E+08,  3.151499878069789E+07,
2456113.500000000, A.D. 2012-Jul-05 00:00:00.0000,  1.756796543165823E-02,  1.468407740300200E+08,  2.415470960336787E-03,  1.424710868692576E+02,  3.208327616633630E+02,  2.455931210427124E+06,  1.142254498001584E-05,  1.799030170571890E+02,  1.799063513581916E+02,  1.494665980578885E+08,  1.520924220857570E+08,  3.151661916235246E+07,
2456114.500000000, A.D. 2012-Jul-06 00:00:00.0000,  1.748837494284525E-02,  1.468641036906634E+08,  2.066415386756101E-03,  1.507551558759696E+02,  3.128534022832981E+02,  2.456296327162480E+06,  1.142121111838780E-05,  1.805742941978058E+02,  1.805546376343401E+02,  1.494782351120985E+08,  1.520923665335337E+08,  3.152029992864864E+07,
2456115.500000000, A.D. 2012-Jul-07 00:00:00.0000,  1.737134668236456E-02,  1.468983097584470E+08,  1.753676308878584E-03,  1.627707969370173E+02,  3.010945670876268E+02,  2.456296627812857E+06,  1.141926205564350E-05,  1.812949090060658E+02,  1.812508808106296E+02,  1.494952434599544E+08,  1.520921771614617E+08,  3.152567987719353E+07,
2456116.500000000, A.D. 2012-Jul-08 00:00:00.0000,  1.722615360484450E-02,  1.469407281328261E+08,  1.539338251978557E-03,  1.788055336499997E+02,  2.852567421221230E+02,  2.456296873122303E+06,  1.141684765955484E-05,  1.820771315237831E+02,  1.820070936143663E+02,  1.495163192140381E+08,  1.520919102952501E+08,  3.153234682068421E+07,
2456117.500000000, A.D. 2012-Jul-09 00:00:00.0000,  1.706206761252534E-02,  1.469887086167146E+08,  1.466224913394830E-03,  1.969393077520058E+02,  2.672528167763041E+02,  2.456297053233661E+06,  1.141411602540570E-05,  1.829282594330426E+02,  1.828304634067503E+02,  1.495401731619933E+08,  1.520916377072719E+08,  3.153989316375503E+07,
2456118.500000000, A.D. 2012-Jul-10 00:00:00.0000,  1.688762543646563E-02,  1.470398243618950E+08,  1.524541291210693E-03,  2.133968192440188E+02,  2.508547846164211E+02,  2.456297162550669E+06,  1.141120172344986E-05,  1.838516193125922E+02,  1.837243114982203E+02,  1.495656327458753E+08,  1.520914411298556E+08,  3.154794812365862E+07,
2456119.500000000, A.D. 2012-Jul-11 00:00:00.0000,  1.671036761013281E-02,  1.470919439577919E+08,  1.658829971716179E-03,  2.258272712375339E+02,  2.384130111098558E+02,  2.456297198760998E+06,  1.140822190981060E-05,  1.848475959647892E+02,  1.846890810419212E+02,  1.495916758527065E+08,  1.520914077476211E+08,  3.155618840920465E+07,
2456120.500000000, A.D. 2012-Jul-12 00:00:00.0000,  1.653689875415565E-02,  1.471432102751770E+08,  1.810213208523704E-03,  2.342496808536128E+02,  2.299101956508799E+02,  2.456297162048167E+06,  1.140527776292535E-05,  1.859143913699490E+02,  1.857230645842663E+02,  1.496174183746975E+08,  1.520916264742180E+08,  3.156433429181679E+07,
2456121.500000000, A.D. 2012-Jul-13 00:00:00.0000,  1.637310499266589E-02,  1.471919733074386E+08,  1.938044093919394E-03,  2.395167917790520E+02,  2.244971090456130E+02,  2.456297054657185E+06,  1.140245856469945E-05,  1.870483935410613E+02,  1.868227544048003E+02,  1.496420787745348E+08,  1.520921842416310E+08,  3.157213840833536E+07,
2456122.500000000, A.D. 2012-Jul-14 00:00:00.0000,  1.622439918333998E-02,  1.472367138502784E+08,  2.018856645524127E-03,  2.423381004385660E+02,  2.214695909151185E+02,  2.456296880842798E+06,  1.139984636789216E-05,  1.882441597760351E+02,  1.879828191879026E+02,  1.496649375406882E+08,  1.520931612310980E+08,  3.157937294786231E+07,
2456123.500000000, A.D. 2012-Jul-15 00:00:00.0000,  1.609590561535845E-02,  1.472759829504079E+08,  2.041238650843126E-03,  2.430736721579441E+02,  2.204750511341537E+02,  2.456296647139049E+06,  1.139751988163752E-05,  1.894940962767949E+02,  1.891957865400812E+02,  1.496853034670193E+08,  1.520946239836307E+08,  3.158581899734117E+07,
2456124.500000000, A.D. 2012-Jul-16 00:00:00.0000,  1.599252751743833E-02,  1.473083731615013E+08,  2.003228101654365E-03,  2.417468022900551E+02,  2.215002841342357E+02,  2.456296362821942E+06,  1.139555670155032E-05,  1.907879732071460E+02,  1.904515675877606E+02,  1.497024944229902E+08,  1.520966156844790E+08,  3.159126047356892E+07,
2456125.500000000, A.D. 2012-Jul-17 00:00:00.0000,  1.591886488919406E-02,  1.473325313207962E+08,  1.912743070256624E-03,  2.380604764530217E+02,  2.248554528376147E+02,  2.456296040376962E+06,  1.139403333049637E-05,  1.921124673244747E+02,  1.917370127935869E+02,  1.497158375098886E+08,  1.520991436989811E+08,  3.159548419403447E+07,
2456126.500000000, A.D. 2012-Jul-18 00:00:00.0000,  1.587897493942647E-02,  1.473472164409682E+08,  1.790747378916870E-03,  2.314178983656171E+02,  2.311537425804116E+02,  2.456295695734679E+06,  1.139302271429812E-05,  1.934509667020788E+02,  1.930357302128958E+02,  1.497246910580930E+08,  1.521021656752178E+08,  3.159828686624172E+07,
2456127.500000000, A.D. 2012-Jul-19 00:00:00.0000,  1.587599895282462E-02,  1.473513983951443E+08,  1.676074109838816E-03,  2.211260416880445E+02,  2.411074957774545E+02,  2.456295348029650E+06,  1.139258937934268E-05,  1.947838740536623E+02,  1.943283990974698E+02,  1.497284877092239E+08,  1.521055770233036E+08,  3.159948875650347E+07,
2456128.500000000, A.D. 2012-Jul-20 00:00:00.0000,  1.591171605357929E-02,  1.473443833236243E+08,  1.625767004295555E-03,  2.071808200210481E+02,  2.547420758365569E+02,  2.456295018708094E+06,  1.139278274088444E-05,  1.960895695444062E+02,  1.955937362452379E+02,  1.497267935481757E+08,  1.521092037727271E+08,  3.159895244101289E+07,
2456129.500000000, A.D. 2012-Jul-21 00:00:00.0000,  1.598611450321348E-02,  1.473259427831965E+08,  1.695810512798328E-03,  1.914571910282070E+02,  2.702041521581912E+02,  2.456294729973302E+06,  1.139362964739322E-05,  1.973460278197408E+02,  1.968101073323652E+02,  1.497193738366994E+08,  1.521128048902023E+08,  3.159660364090958E+07,
2456130.500000000, A.D. 2012-Jul-22 00:00:00.0000,  1.609707820049918E-02,  1.472964200061129E+08,  1.903241148902775E-03,  1.771418261846828E+02,  2.843269942938822E+02,  2.456294502773688E+06,  1.139512752198577E-05,  1.985328702606404E+02,  1.979575636549534E+02,  1.497062532721383E+08,  1.521160865381637E+08,  3.159245030873202E+07,
2456131.500000000, A.D. 2012-Jul-23 00:00:00.0000,  1.624026017448190E-02,  1.472567914271097E+08,  2.215000735727227E-03,  1.661702819242804E+02,  2.951912218785397E+02,  2.456294354710414E+06,  1.139723936200680E-05,  1.996334683936213E+02,  1.990199218607607E+02,  1.496877595877500E+08,  1.521187277483904E+08,  3.158659641738120E+07,
2456132.500000000, A.D. 2012-Jul-24 00:00:00.0000,  1.640916459686272E-02,  1.472086735881194E+08,  2.575712298582929E-03,  1.585466598580834E+02,  3.028034259628602E+02,  2.456294298272760E+06,  1.139989136346323E-05,  2.006366919325716E+02,  1.999864833112706E+02,  1.496645437203409E+08,  1.521204138525623E+08,  3.157924830352364E+07,
2456133.500000000, A.D. 2012-Jul-25 00:00:00.0000,  1.659541040275896E-02,  1.471542783354646E+08,  2.931933522922538E-03,  1.535082769283759E+02,  3.079304068598038E+02,  2.456294339677660E+06,  1.140297331803804E-05,  2.015380322344611E+02,  2.008531270245840E+02,  1.496375753093978E+08,  1.521208722833311E+08,  3.157071317798546E+07,
2456134.500000000, A.D. 2012-Jul-26 00:00:00.0000,  1.678913086804897E-02,  1.470963252067293E+08,  3.239345433114891E-03,  1.503232084786113E+02,  3.113012193627149E+02,  2.456294478375135E+06,  1.140634158475434E-05,  2.023400454076651E+02,  2.016227222914877E+02,  1.496081154357015E+08,  1.521199056646737E+08,  3.156139041821912E+07,
2456135.500000000, A.D. 2012-Jul-27 00:00:00.0000,  1.697948363106481E-02,  1.470379155597157E+08,  3.463269845714884E-03,  1.484798231425558E+02,  3.134177997964775E+02,  2.456294707111449E+06,  1.140982460816703E-05,  2.030522211638716E+02,  2.023049675355718E+02,  1.495776671099826E+08,  1.521174186602494E+08,  3.155175582123460E+07,
2456136.500000000, A.D. 2012-Jul-28 00:00:00.0000,  1.715528571879374E-02,  1.469823624346242E+08,  3.578782157906902E-03,  1.476635700512473E+02,  3.145787789045370E+02,  2.456295012402861E+06,  1.141323149165293E-05,  2.036904121594818E+02,  2.029157908447886E+02,  1.495478993770835E+08,  1.521134363195428E+08,  3.154233752844547E+07,
2456137.500000000, A.D. 2012-Jul-29 00:00:00.0000,  1.730580867312467E-02,  1.469329640684028E+08,  3.571578828037647E-03,  1.477070556753955E+02,  3.149303936241423E+02,  2.456295375356768E+06,  1.141636447871812E-05,  2.042758700578996E+02,  2.034763617122782E+02,  1.495205378898268E+08,  1.521081117112508E+08,  3.153368138088935E+07,
2456138.500000000, A.D. 2012-Jul-30 00:00:00.0000,  1.742173151316114E-02,  1.468927191509028E+08,  3.439142539462091E-03,  1.485583100643337E+02,  3.144996509302282E+02,  2.456295772892932E+06,  1.141903564003153E-05,  2.048338279061589E+02,  2.040116609324414E+02,  1.494972195722547E+08,  1.521017199936067E+08,  3.152630496553962E+07,
2456139.500000000, A.D. 2012-Jul-31 00:00:00.0000,  1.749614667669188E-02,  1.468640121399300E+08,  3.191398589696513E-03,  1.502736261431072E+02,  3.132034153300896E+02,  2.456296179447897E+06,  1.142108628416830E-05,  2.053915637710724E+02,  2.045485533077273E+02,  1.494793243234254E+08,  1.520946365069209E+08,  3.152064445034666E+07,
2456140.500000000, A.D. 2012-Aug-01 00:00:00.0000,  1.752539452636985E-02,  1.468483346159963E+08,  2.850173696658075E-03,  1.530380174332670E+02,  3.108302765140597E+02,  2.456296569121903E+06,  1.142240524125275E-05,  2.059760370796676E+02,  2.051134612662997E+02,  1.494678170793064E+08,  1.520872995426165E+08,  3.151700472855200E+07,
2456141.500000000, A.D. 2012-Aug-02 00:00:00.0000,  1.750945823593267E-02,  1.468461262872519E+08,  2.447322364996768E-03,  1.572224543145900E+02,  3.069856971073633E+02,  2.456296917994051E+06,  1.142294082817977E-05,  2.066114405076401E+02,  2.057299794266238E+02,  1.494631449821276E+08,  1.520801636770033E+08,  3.151552699212969E+07,
2456142.500000000, A.D. 2012-Aug-03 00:00:00.0000,  1.745175292827673E-02,  1.468567936830480E+08,  2.022275590249535E-03,  1.634916404570007E+02,  3.009861793666267E+02,  2.456297206143253E+06,  1.142270251256257E-05,  2.073171814919721E+02,  2.064169298663225E+02,  1.494652238408887E+08,  1.520736539987295E+08,  3.151618451098379E+07,
2456143.500000000, A.D. 2012-Aug-04 00:00:00.0000,  1.735835957821618E-02,  1.468789017407750E+08,  1.620501767211537E-03,  1.729400684492808E+02,  2.917242833296287E+02,  2.456297418928475E+06,  1.142175190998011E-05,  2.081067423587006E+02,  2.071872868525799E+02,  1.494735167926829E+08,  1.520681318445908E+08,  3.151880752071308E+07,
2456144.500000000, A.D. 2012-Aug-05 00:00:00.0000,  1.723695667981844E-02,  1.469104702211985E+08,  1.293386118172861E-03,  1.869731668022511E+02,  2.777875461112069E+02,  2.456297547323878E+06,  1.142018668299650E-05,  2.089875735340743E+02,  2.080481094084561E+02,  1.494871741664949E+08,  1.520638781117912E+08,  3.152312742277702E+07,
2456145.500000000, A.D. 2012-Aug-06 00:00:00.0000,  1.709577040746190E-02,  1.469492808740980E+08,  1.092216711939031E-03,  2.058910551290984E+02,  2.588739859821125E+02,  2.456297587430420E+06,  1.141812281131474E-05,  2.099618243777939E+02,  2.090012813897705E+02,  1.495051872297015E+08,  1.520610935853051E+08,  3.152882535501015E+07,
2456146.500000000, A.D. 2012-Aug-07 00:00:00.0000,  1.694278262254116E-02,  1.469931201962316E+08,  1.037343090332635E-03,  2.261861905839902E+02,  2.384933121099434E+02,  2.456297539512841E+06,  1.141567990530165E-05,  2.110275015860851E+02,  2.100446550828208E+02,  1.495265154437002E+08,  1.520599106911689E+08,  3.153557238695958E+07,
2456147.500000000, A.D. 2012-Aug-08 00:00:00.0000,  1.678528657724148E-02,  1.470399246024087E+08,  1.086653412034774E-03,  2.425377429516290E+02,  2.219714146597150E+02,  2.456297406957462E+06,  1.141297190357629E-05,  2.121796315875120E+02,  2.111731861077975E+02,  1.495501670134031E+08,  1.520604094243974E+08,  3.154305495899740E+07,
2456148.500000000, A.D. 2012-Aug-09 00:00:00.0000,  1.662975336990943E-02,  1.470878327992488E+08,  1.169956409695414E-03,  2.531347135563387E+02,  2.111264090608741E+02,  2.456297195453393E+06,  1.141010323804766E-05,  2.134111270257104E+02,  2.123797704986030E+02,  1.495752320179544E+08,  1.520626312366599E+08,  3.155098534074249E+07,
2456149.500000000, A.D. 2012-Aug-10 00:00:00.0000,  1.648190826446011E-02,  1.471351708144746E+08,  1.236307964402730E-03,  2.588484441742328E+02,  2.050957223951455E+02,  2.456296912558446E+06,  1.140716923522629E-05,  2.147132158628252E+02,  2.136556496875509E+02,  1.496008787747221E+08,  1.520665867349697E+08,  3.155910047238450E+07,
2456150.500000000, A.D. 2012-Aug-11 00:00:00.0000,  1.634690575817804E-02,  1.471803999560863E+08,  1.260746781255268E-03,  2.606549469870109E+02,  2.029137998996168E+02,  2.456296567686127E+06,  1.140425913805445E-05,  2.160754204936473E+02,  2.149903742701854E+02,  1.496263274295189E+08,  1.520722549029515E+08,  3.156715360831546E+07,
2456151.500000000, A.D. 2012-Aug-12 00:00:00.0000,  1.622950845684773E-02,  1.472220545867623E+08,  1.237329762700072E-03,  2.588347652924845E+02,  2.043126446761036E+02,  2.456296172457993E+06,  1.140146025514598E-05,  2.174851630234186E+02,  2.163714036955267E+02,  1.496508137338297E+08,  1.520795728808971E+08,  3.157490285838749E+07,
2456152.500000000, A.D. 2012-Aug-13 00:00:00.0000,  1.613419603160407E-02,  1.472586915691509E+08,  1.176947120707199E-03,  2.529178676612181E+02,  2.097775424049383E+02,  2.456295741290786E+06,  1.139886197306896E-05,  2.189271425024424E+02,  2.177834873826774E+02,  1.496735540306280E+08,  1.520884164921050E+08,  3.158210011232164E+07,
2456153.500000000, A.D. 2012-Aug-14 00:00:00.0000,  1.606514902159446E-02,  1.472888694599858E+08,  1.112010621462995E-03,  2.419303231534517E+02,  2.203010044032679E+02,  2.456295292008890E+06,  1.139655849631214E-05,  2.203827041986134E+02,  2.192080463296475E+02,  1.496937214019044E+08,  1.520985733438230E+08,  3.158848349846085E+07,
2456154.500000000, A.D. 2012-Aug-15 00:00:00.0000,  1.602607160143469E-02,  1.473111724748239E+08,  1.101718373860600E-03,  2.256810376462480E+02,  2.360963481800462E+02,  2.456294846186233E+06,  1.139464920566883E-05,  2.218295036606742E+02,  2.206228560622221E+02,  1.497104427498149E+08,  1.521097130248059E+08,  3.159377647368911E+07,
2456155.500000000, A.D. 2012-Aug-16 00:00:00.0000,  1.601984682934681E-02,  1.473242891567392E+08,  1.213039865472481E-03,  2.071900503336958E+02,  2.541690583999804E+02,  2.456294428859015E+06,  1.139323560686901E-05,  2.232418271028757E+02,  2.220023890270028E+02,  1.497228258944249E+08,  1.521213626321105E+08,  3.159769642461841E+07,
2456156.500000000, A.D. 2012-Aug-17 00:00:00.0000,  1.604806422453319E-02,  1.473271453266505E+08,  1.469282196016760E-03,  1.913972040561616E+02,  2.696067938566563E+02,  2.456294067280496E+06,  1.139241423019138E-05,  2.245918944446517E+02,  2.233191372755348E+02,  1.497300223415281E+08,  1.521328993564058E+08,  3.159997457307628E+07,
2456157.500000000, A.D. 2012-Aug-18 00:00:00.0000,  1.611051777537622E-02,  1.473190742015488E+08,  1.837662338487233E-03,  1.803164653320661E+02,  2.804226510539561E+02,  2.456293788587922E+06,  1.139226574852406E-05,  2.258522658345466E+02,  2.245460290768683E+02,  1.497313233478753E+08,  1.521435724942018E+08,  3.160038643293062E+07,
2456158.500000000, A.D. 2012-Aug-19 00:00:00.0000,  1.620481937518801E-02,  1.472999875799492E+08,  2.265994326820666E-03,  1.731485236147872E+02,  2.874393251684975E+02,  2.456293616629334E+06,  1.139284194665153E-05,  2.269990884359127E+02,  2.256596692483690E+02,  1.497262748191127E+08,  1.521525620582761E+08,  3.159878822911325E+07,
2456159.500000000, A.D. 2012-Aug-20 00:00:00.0000,  1.632627390937674E-02,  1.472705003561662E+08,  2.704937423806383E-03,  1.686124579678949E+02,  2.919540752519933E+02,  2.456293568623302E+06,  1.139415348895292E-05,  2.280154920236825E+02,  2.266437081745840E+02,  1.497147849434361E+08,  1.521590695307061E+08,  3.159515099994345E+07,
2456160.500000000, A.D. 2012-Aug-21 00:00:00.0000,  1.646809767998802E-02,  1.472319665248059E+08,  3.111628231017731E-03,  1.657736738247172E+02,  2.949081994899248E+02,  2.456293652547289E+06,  1.139616187893983E-05,  2.288942222255343E+02,  2.274914309644840E+02,  1.496971945470265E+08,  1.521624225692471E+08,  3.158958286344476E+07,
