2455145.500000000, A.D. 2009-Nov-10 00:00:00.0000,  9.335553034795493E-02,  2.066576483551497E+08,  1.848903653464442E+00,  4.952622700186978E+01,  2.865410602096906E+02,  2.454942915969762E+06,  6.065363314299956E-06,  1.061636323735578E+02,  1.160655456460222E+02,  2.279368101527839E+08,  2.492159719504182E+08,  5.935341072664993E+07,
2455146.500000000, A.D. 2009-Nov-11 00:00:00.0000,  9.335532789652437E-02,  2.066577709681231E+08,  1.848903301701515E+00,  4.952621690036458E+01,  2.865412767507563E+02,  2.454942916238035E+06,  6.065359947871089E-06,  1.066874799623613E+02,  1.165532817298979E+02,  2.279368944932565E+08,  2.492160180183900E+08,  5.935344366930082E+07,
2455147.500000000, A.D. 2009-Nov-12 00:00:00.0000,  9.335512733681887E-02,  2.066578932757262E+08,  1.848902940020477E+00,  4.952620632675612E+01,  2.865414941340210E+02,  2.454942916507477E+06,  6.065356575907493E-06,  1.072113262586571E+02,  1.170402943733466E+02,  2.279369789724711E+08,  2.492160646692159E+08,  5.935347666614920E+07,
2455148.500000000, A.D. 2009-Nov-13 00:00:00.0000,  9.335492816074130E-02,  2.066580157154627E+08,  1.848902586722102E+00,  4.952619580970080E+01,  2.865417128096389E+02,  2.454942916779515E+06,  6.065353184246926E-06,  1.077351702620872E+02,  1.175265872938163E+02,  2.279370639452410E+08,  2.492161121750193E+08,  5.935350985578222E+07,
2455149.500000000, A.D. 2009-Nov-14 00:00:00.0000,  9.335472962763521E-02,  2.066581387229802E+08,  1.848902256695753E+00,  4.952618581085316E+01,  2.865419330752317E+02,  2.454942917055161E+06,  6.065349761142627E-06,  1.082590112275393E+02,  1.180121644500560E+02,  2.279371497058650E+08,  2.492161606887498E+08,  5.935354335315051E+07,
2455150.500000000, A.D. 2009-Nov-15 00:00:00.0000,  9.335453102478124E-02,  2.066582624847107E+08,  1.848901951010388E+00,  4.952617639392809E+01,  2.865421548444103E+02,  2.454942917334190E+06,  6.065346305539124E-06,  1.087828492463626E+02,  1.184970306037787E+02,  2.279372362807885E+08,  2.492162100768662E+08,  5.935357716858363E+07,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  9.335433186992205E-02,  2.066583868939075E+08,  1.848901656981168E+00,  4.952616719118530E+01,  2.865423777166527E+02,  2.454942917615246E+06,  6.065342826975357E-06,  1.093066851914814E+02,  1.189811912826954E+02,  2.279373234310296E+08,  2.492162599681518E+08,  5.935361120873748E+07,
2455152.500000000, A.D. 2009-Nov-17 00:00:00.0000,  9.335413231398813E-02,  2.066585116265955E+08,  1.848901358558671E+00,  4.952615770061750E+01,  2.865426013058606E+02,  2.454942917896968E+06,  6.065339338199660E-06,  1.098305200023340E+02,  1.194646521543094E+02,  2.279374108371992E+08,  2.492163100478030E+08,  5.935364534886134E+07,
2455153.500000000, A.D. 2009-Nov-18 00:00:00.0000,  9.335393319258271E-02,  2.066586363326525E+08,  1.848901048780326E+00,  4.952614768293985E+01,  2.865428255322044E+02,  2.454942918179107E+06,  6.065335846240845E-06,  1.103543539337549E+02,  1.199474183366801E+02,  2.279374983232011E+08,  2.492163603137497E+08,  5.935367952017359E+07,
2455154.500000000, A.D. 2009-Nov-19 00:00:00.0000,  9.335373539071141E-02,  2.066587608336567E+08,  1.848900732008022E+00,  4.952613725956839E+01,  2.865430505804643E+02,  2.454942918462441E+06,  6.065332350072979E-06,  1.108781865589707E+02,  1.204294943416045E+02,  2.279375859147388E+08,  2.492164109958209E+08,  5.935371373271383E+07,
2455155.500000000, A.D. 2009-Nov-20 00:00:00.0000,  9.335353910672872E-02,  2.066588852153329E+08,  1.848900417477244E+00,  4.952612672518335E+01,  2.865432766774555E+02,  2.454942918747890E+06,  6.065328843931645E-06,  1.114020172889200E+02,  1.209108844840217E+02,  2.279376737562320E+08,  2.492164622971312E+08,  5.935374804289129E+07,
2455156.500000000, A.D. 2009-Nov-21 00:00:00.0000,  9.335334357282538E-02,  2.066590098531373E+08,  1.848900115334623E+00,  4.952611642544421E+01,  2.865435040052251E+02,  2.454942919036086E+06,  6.065325318992507E-06,  1.119258456265419E+02,  1.213915930905147E+02,  2.279377620687635E+08,  2.492165142843897E+08,  5.935378253705913E+07,
2455157.500000000, A.D. 2009-Nov-22 00:00:00.0000,  9.335314747037236E-02,  2.066591352635975E+08,  1.848899834124164E+00,  4.952610667316038E+01,  2.865437326842315E+02,  2.454942919327333E+06,  6.065321765748088E-06,  1.124496712311093E+02,  1.218716245993588E+02,  2.279378510905316E+08,  2.492165669174658E+08,  5.935381730825588E+07,
2455158.500000000, A.D. 2009-Nov-23 00:00:00.0000,  9.335294988600203E-02,  2.066592617039893E+08,  1.848899573647028E+00,  4.952609749175134E+01,  2.865439626518084E+02,  2.454942919621296E+06,  6.065318182037587E-06,  1.129734942314060E+02,  1.223509839379100E+02,  2.279379408756746E+08,  2.492166200473599E+08,  5.935385237762768E+07,
2455159.500000000, A.D. 2009-Nov-24 00:00:00.0000,  9.335275108177560E-02,  2.066593888567024E+08,  1.848899320236423E+00,  4.952608841925259E+01,  2.865441935934330E+02,  2.454942919916815E+06,  6.065314579213887E-06,  1.134973154400483E+02,  1.228296767867177E+02,  2.279380311397627E+08,  2.492166734228230E+08,  5.935388763407863E+07,
2455160.500000000, A.D. 2009-Nov-25 00:00:00.0000,  9.335255219011250E-02,  2.066595160826343E+08,  1.848899056605468E+00,  4.952607882821862E+01,  2.865444251741879E+02,  2.454942920212702E+06,  6.065310974049358E-06,  1.140211357887612E+02,  1.233077090278470E+02,  2.279381214625867E+08,  2.492167268425390E+08,  5.935392291347837E+07,
2455161.500000000, A.D. 2009-Nov-26 00:00:00.0000,  9.335235405209159E-02,  2.066596430490186E+08,  1.848898778270482E+00,  4.952606852620131E+01,  2.865446573624102E+02,  2.454942920508878E+06,  6.065307372753690E-06,  1.145449554367877E+02,  1.237850858205774E+02,  2.279382116885706E+08,  2.492167803281226E+08,  5.935395815506009E+07,
2455162.500000000, A.D. 2009-Nov-27 00:00:00.0000,  9.335215659501571E-02,  2.066597699743338E+08,  1.848898496857456E+00,  4.952605792053744E+01,  2.865448904471519E+02,  2.454942920806464E+06,  6.065303766438080E-06,  1.150687736280810E+02,  1.242618114187419E+02,  2.279383020404124E+08,  2.492168341064909E+08,  5.935399344580794E+07,
2455163.500000000, A.D. 2009-Nov-28 00:00:00.0000,  9.335195917567662E-02,  2.066598973300538E+08,  1.848898228810098E+00,  4.952604763400212E+01,  2.865451247684473E+02,  2.454942921106838E+06,  6.065300140800894E-06,  1.155925893672876E+02,  1.247378898241270E+02,  2.279383928764230E+08,  2.492168884227922E+08,  5.935402892567551E+07,
2455164.500000000, A.D. 2009-Nov-29 00:00:00.0000,  9.335176099604232E-02,  2.066600255008370E+08,  1.848897982943016E+00,  4.952603803245321E+01,  2.865453604634889E+02,  2.454942921410580E+06,  6.065296486916112E-06,  1.161164021746562E+02,  1.252133255119682E+02,  2.279384844202349E+08,  2.492169433396328E+08,  5.935406468201216E+07,
2455165.500000000, A.D. 2009-Nov-30 00:00:00.0000,  9.335156121812803E-02,  2.066601546777027E+08,  1.848897755892622E+00,  4.952602901858265E+01,  2.865455974138069E+02,  2.454942921717078E+06,  6.065292804783404E-06,  1.166402123633747E+02,  1.256881236894841E+02,  2.279385766718586E+08,  2.492169986660145E+08,  5.935410071482211E+07,
2455166.500000000, A.D. 2009-Dec-01 00:00:00.0000,  9.335135931422212E-02,  2.066602848201768E+08,  1.848897535788842E+00,  4.952602014064955E+01,  2.865458353721746E+02,  2.454942922025022E+06,  6.065289101480115E-06,  1.171640207491422E+02,  1.261622900598337E+02,  2.279386694539811E+08,  2.492170540877854E+08,  5.935413695484839E+07,
2455167.500000000, A.D. 2009-Dec-02 00:00:00.0000,  9.335115562880898E-02,  2.066604156258856E+08,  1.848897310900459E+00,  4.952601092093997E+01,  2.865460741508651E+02,  2.454942922333441E+06,  6.065285386861140E-06,  1.176878280265282E+02,  1.266358303050931E+02,  2.279387625197003E+08,  2.492171094135150E+08,  5.935417330565289E+07,
2455168.500000000, A.D. 2009-Dec-03 00:00:00.0000,  9.335095122101063E-02,  2.066605466978721E+08,  1.848897077338226E+00,  4.952600117955126E+01,  2.865463137325079E+02,  2.454942922642376E+06,  6.065281667774047E-06,  1.182116343050109E+02,  1.271087496513476E+02,  2.279388556974585E+08,  2.492171646970449E+08,  5.935420970022644E+07,
2455169.500000000, A.D. 2009-Dec-04 00:00:00.0000,  9.335074688591731E-02,  2.066606778496225E+08,  1.848896839291456E+00,  4.952599107089775E+01,  2.865465542276413E+02,  2.454942922952546E+06,  6.065277944451376E-06,  1.187354392107844E+02,  1.275810528742723E+02,  2.279389489814300E+08,  2.492172201132375E+08,  5.935424613629362E+07,
2455170.500000000, A.D. 2009-Dec-05 00:00:00.0000,  9.335054236425995E-02,  2.066608092969731E+08,  1.848896605079006E+00,  4.952598094018101E+01,  2.865467957951474E+02,  2.454942923264712E+06,  6.065274209992973E-06,  1.192592422083073E+02,  1.280527445217824E+02,  2.279390425444915E+08,  2.492172757920099E+08,  5.935428268137891E+07,
2455171.500000000, A.D. 2009-Dec-06 00:00:00.0000,  9.335033638186145E-02,  2.066609416149974E+08,  1.848896384551872E+00,  4.952597122454664E+01,  2.865470386112096E+02,  2.454942923579467E+06,  6.065270451868137E-06,  1.197830427364249E+02,  1.285238290434621E+02,  2.279391367005884E+08,  2.492173317861794E+08,  5.935431945810726E+07,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  9.335012745560703E-02,  2.066610753999463E+08,  1.848896184280543E+00,  4.952596224398562E+01,  2.865472827875129E+02,  2.454942923897028E+06,  6.065266658710562E-06,  1.203068404504427E+02,  1.289943110809339E+02,  2.279392317344945E+08,  2.492173880690426E+08,  5.935435657770961E+07,
2455173.500000000, A.D. 2009-Dec-08 00:00:00.0000,  9.334991490131396E-02,  2.066612108055934E+08,  1.848895999997154E+00,  4.952595384313152E+01,  2.865475282404285E+02,  2.454942924216769E+06,  6.065262830616325E-06,  1.208306356706597E+02,  1.294641959563028E+02,  2.279393276438054E+08,  2.492174444820173E+08,  5.935439403924701E+07,
2455174.500000000, A.D. 2009-Dec-09 00:00:00.0000,  9.334969924246075E-02,  2.066613473988089E+08,  1.848895816429847E+00,  4.952594534001101E+01,  2.865477747093788E+02,  2.454942924537312E+06,  6.065258981400452E-06,  1.213544293866974E+02,  1.299334897046603E+02,  2.279394240824007E+08,  2.492175007659926E+08,  5.935443170752735E+07,
2455175.500000000, A.D. 2009-Dec-10 00:00:00.0000,  9.334948152002898E-02,  2.066614846093550E+08,  1.848895620429037E+00,  4.952593610376828E+01,  2.865480219987859E+02,  2.454942924857650E+06,  6.065255125720868E-06,  1.218782224154488E+02,  1.304021982543563E+02,  2.279395206830408E+08,  2.492175567567266E+08,  5.935446943910925E+07,
2455176.500000000, A.D. 2009-Dec-11 00:00:00.0000,  9.334926219630900E-02,  2.066616223045114E+08,  1.848895413273159E+00,  4.952592615765995E+01,  2.865482701643577E+02,  2.454942925178083E+06,  6.065251264781477E-06,  1.224020146224312E+02,  1.308703266376599E+02,  2.279396174155632E+08,  2.492176125266149E+08,  5.935450722221155E+07,
2455177.500000000, A.D. 2009-Dec-12 00:00:00.0000,  9.334904089395080E-02,  2.066617608221723E+08,  1.848895207543311E+00,  4.952591608613780E+01,  2.865485194181346E+02,  2.454942925499816E+06,  6.065247387493762E-06,  1.229258051490216E+02,  1.313378791782194E+02,  2.279397145577821E+08,  2.492176682933920E+08,  5.935454516534678E+07,
2455178.500000000, A.D. 2009-Dec-13 00:00:00.0000,  9.334881680435934E-02,  2.066619006269459E+08,  1.848895015039653E+00,  4.952590647856757E+01,  2.865487699140357E+02,  2.454942925823822E+06,  6.065243481518293E-06,  1.234495932315420E+02,  1.318048602611871E+02,  2.279398124188535E+08,  2.492177242107610E+08,  5.935458338926937E+07,
2455179.500000000, A.D. 2009-Dec-14 00:00:00.0000,  9.334858888959180E-02,  2.066620421127782E+08,  1.848894839005832E+00,  4.952589752950313E+01,  2.865490216488145E+02,  2.454942926150060E+06,  6.065239539927904E-06,  1.239733787418147E+02,  1.322712748314827E+02,  2.279399111723345E+08,  2.492177802318908E+08,  5.935462196176992E+07,
2455180.500000000, A.D. 2009-Dec-15 00:00:00.0000,  9.334835601214037E-02,  2.066621855648884E+08,  1.848894674108131E+00,  4.952588899937911E+01,  2.865492744992449E+02,  2.454942926477511E+06,  6.065235561581019E-06,  1.244971621805415E+02,  1.327371283955709E+02,  2.279400108468294E+08,  2.492178361287703E+08,  5.935466089402126E+07,
2455181.500000000, A.D. 2009-Dec-16 00:00:00.0000,  9.334811760448944E-02,  2.066623309987881E+08,  1.848894510361980E+00,  4.952588038304963E+01,  2.865495282867183E+02,  2.454942926804812E+06,  6.065231551489760E-06,  1.250209443565915E+02,  1.332024267880552E+02,  2.279401113167660E+08,  2.492178916347439E+08,  5.935470013697594E+07,
2455182.500000000, A.D. 2009-Dec-17 00:00:00.0000,  9.334787428493567E-02,  2.066624780365872E+08,  1.848894338858535E+00,  4.952587119647244E+01,  2.865497828277890E+02,  2.454942927131053E+06,  6.065227520085747E-06,  1.255447259544431E+02,  1.336671758342509E+02,  2.279402123207898E+08,  2.492179466049925E+08,  5.935473958855059E+07,
2455183.500000000, A.D. 2009-Dec-18 00:00:00.0000,  9.334762728049818E-02,  2.066626261783890E+08,  1.848894156708093E+00,  4.952586125242976E+01,  2.865500379752819E+02,  2.454942927456114E+06,  6.065223477063341E-06,  1.260685072324919E+02,  1.341313810332067E+02,  2.279403136160168E+08,  2.492180010536447E+08,  5.935477915387625E+07,
2455184.500000000, A.D. 2009-Dec-19 00:00:00.0000,  9.334737712646544E-02,  2.066627752594554E+08,  1.848893967451683E+00,  4.952585071192189E+01,  2.865502936313879E+02,  2.454942927780300E+06,  6.065219424303473E-06,  1.265922880669987E+02,  1.345950474929799E+02,  2.279404151553224E+08,  2.492180550511894E+08,  5.935481881454639E+07,
2455185.500000000, A.D. 2009-Dec-20 00:00:00.0000,  9.334712307017032E-02,  2.066629256277982E+08,  1.848893778708412E+00,  4.952583998273382E+01,  2.865505497325569E+02,  2.454942928103919E+06,  6.065215354038517E-06,  1.271160681324291E+02,  1.350581800468368E+02,  2.279405171333205E+08,  2.492181086388428E+08,  5.935485864657623E+07,
2455186.500000000, A.D. 2009-Dec-21 00:00:00.0000,  9.334686360618616E-02,  2.066630779062743E+08,  1.848893598716699E+00,  4.952582954182040E+01,  2.865508061967701E+02,  2.454942928427076E+06,  6.065211253955116E-06,  1.276398471088295E+02,  1.355207834831817E+02,  2.279406198585168E+08,  2.492181618107593E+08,  5.935489877046648E+07,
2455187.500000000, A.D. 2009-Dec-22 00:00:00.0000,  9.334659753901138E-02,  2.066632325086634E+08,  1.848893430095343E+00,  4.952581957042344E+01,  2.865510628177574E+02,  2.454942928749273E+06,  6.065207117834159E-06,  1.281636251189894E+02,  1.359828630157285E+02,  2.279407234867304E+08,  2.492182144647973E+08,  5.935493924707939E+07,
2455188.500000000, A.D. 2009-Dec-23 00:00:00.0000,  9.334632480925939E-02,  2.066633892532277E+08,  1.848893264679159E+00,  4.952580960961949E+01,  2.865513192103228E+02,  2.454942929069026E+06,  6.065202954272336E-06,  1.286874031128217E+02,  1.364444246821752E+02,  2.279408278025786E+08,  2.492182663519295E+08,  5.935497999228791E+07,
2455189.500000000, A.D. 2009-Dec-24 00:00:00.0000,  9.334604651612650E-02,  2.066635474281231E+08,  1.848893088031445E+00,  4.952579877464323E+01,  2.865515748906430E+02,  2.454942929384382E+06,  6.065198783576967E-06,  1.292111825395185E+02,  1.369054750494269E+02,  2.279409322972736E+08,  2.492183171664242E+08,  5.935502080736241E+07,
2455190.500000000, A.D. 2009-Dec-25 00:00:00.0000,  9.334576408853509E-02,  2.066637063075941E+08,  1.848892892255367E+00,  4.952578652317906E+01,  2.865518294320566E+02,  2.454942929694195E+06,  6.065194623359055E-06,  1.297349643748722E+02,  1.373660202896192E+02,  2.279410365295805E+08,  2.492183667515669E+08,  5.935506151995879E+07,
2455191.500000000, A.D. 2009-Dec-26 00:00:00.0000,  9.334547844068264E-02,  2.066638655627849E+08,  1.848892682162685E+00,  4.952577309150014E+01,  2.865520825147042E+02,  2.454942929998649E+06,  6.065190478922072E-06,  1.302587486387862E+02,  1.378260656942727E+02,  2.279411403666221E+08,  2.492184151704592E+08,  5.935510207817587E+07,
2455192.500000000, A.D. 2009-Dec-27 00:00:00.0000,  9.334518992615973E-02,  2.066640251616656E+08,  1.848892468337922E+00,  4.952575911939832E+01,  2.865523338395876E+02,  2.454942930298453E+06,  6.065186348127936E-06,  1.307825349174267E+02,  1.382856161348560E+02,  2.279412438619659E+08,  2.492184625622661E+08,  5.935514250293672E+07,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  9.334489857849193E-02,  2.066641851264841E+08,  1.848892257782335E+00,  4.952574506113338E+01,  2.865525830629771E+02,  2.454942930593799E+06,  6.065182229660808E-06,  1.313063230855292E+02,  1.387446767169110E+02,  2.279413470485785E+08,  2.492185089706729E+08,  5.935518280711786E+07,
2455194.500000000, A.D. 2009-Dec-29 00:00:00.0000,  9.334460413198292E-02,  2.066643454854822E+08,  1.848892051016325E+00,  4.952573096374953E+01,  2.865528298262655E+02,  2.454942930884025E+06,  6.065178124943528E-06,  1.318301135240775E+02,  1.392032529715535E+02,  2.279414498908101E+08,  2.492185542961380E+08,  5.935522297679458E+07,
2455195.500000000, A.D. 2009-Dec-30 00:00:00.0000,  9.334430638665474E-02,  2.066645061776667E+08,  1.848891843792965E+00,  4.952571654252591E+01,  2.865530738049385E+02,  2.454942931167967E+06,  6.065174038667781E-06,  1.323539069493303E+02,  1.396613507308477E+02,  2.279415522711109E+08,  2.492185983645552E+08,  5.935526296605237E+07,
2455196.500000000, A.D. 2009-Dec-31 00:00:00.0000,  9.334400617094125E-02,  2.066646667413972E+08,  1.848891629432085E+00,  4.952570131323114E+01,  2.865533147146655E+02,  2.454942931444577E+06,  6.065169982842933E-06,  1.328777041775962E+02,  1.401189759892843E+02,  2.279416538885881E+08,  2.492186410357790E+08,  5.935530265736375E+07,
2455197.500000000, A.D. 2010-Jan-01 00:00:00.0000,  9.334370567612180E-02,  2.066648262489733E+08,  1.848891402494740E+00,  4.952568484064582E+01,  2.865535523224275E+02,  2.454942931713524E+06,  6.065165976319724E-06,  1.334015058051898E+02,  1.405761346440671E+02,  2.279417542709387E+08,  2.492186822929041E+08,  5.935534186624915E+07,
2455198.500000000, A.D. 2010-Jan-02 00:00:00.0000,  9.334340724300996E-02,  2.066649838194332E+08,  1.848891162778578E+00,  4.952566704366081E+01,  2.865537865015589E+02,  2.454942931975353E+06,  6.065162034390751E-06,  1.339253118973129E+02,  1.410328321349930E+02,  2.279418530350061E+08,  2.492187222505790E+08,  5.935538044304898E+07,
